deteriorate,"vi. 恶化，变坏
vt. 恶化"
devastation,n. 毁坏，荒废
dung,"n. 粪
vt. 施粪肥于"
erosion,n. 侵蚀，腐蚀
havoc,"n. 大破坏；浩劫；蹂躏
vt. 严重破坏
vi. 损毁"
hurricane,n. 飓风，暴风
industrialization,n. 工业化
inundate,vt. 淹没；泛滥；浸水；（洪水般的）扑来
landfill,n. 垃圾填埋地；垃圾堆
landslide,"n.  山崩；大胜利
vi. 发生山崩；以压倒优势获胜"
nontoxic,adj. 无毒的
pollutant,n. 污染物
pristine,adj. 原始的，古时的；纯朴的
solar,"n. 日光浴室
adj. 太阳的；日光的；利用太阳光的；与太阳相关的"
sublimate,"n. 升华物
vt. 使升华；使高尚
vi. 升华；纯化
adj. 纯净化的；理想化的；高尚的"
symbiosis,n.  共生；合作关系；共栖
tainted,adj. 污染的；感染的
terrain,n.  地形，地势；领域；地带
untapped,adj. 未开发的；未使用的；塞子未开的
viability,n. 生存能力，发育能力；可行性
obesity,n. 肥大，肥胖
epidemic,"n. 传染病；流行病；风尚等的流行
adj. 流行的；传染性的"
appeal,"n. 呼吁，请求；吸引力，感染力；上诉；诉诸裁判
vt. 将…上诉，对…上诉
vi. 呼吁，恳求；上诉；诉诸，求助；有吸引力，迎合爱好；（体育比赛中）诉诸裁判"
precipitate,"n.  沉淀物
vt. 使沉淀；促成；猛抛；使陷入
adj. 突如其来的；猛地落下的；急促的
vi.  沉淀；猛地落下；冷凝成为雨或雪等"
dramatic,adj. 戏剧的；急剧的；引人注目的；激动人心的
physical,"n. 体格检查
adj.  物理的；身体的；物质的；根据自然规律的，符合自然法则的"
availability,n. 可用性；有效性；实用性
contributor,n. 贡献者；投稿者；捐助者
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
impair,vt. 损害；削弱；减少
afterwards,adv. 后来；然后
regardless,"adj. 不管的；不顾的；不注意的
adv. 不顾后果地；不管怎样，无论如何；不惜费用地"
alter,"vt. 改变，更改
vi. 改变；修改"
metabolic,adj. 变化的；新陈代谢的
shiver,"n. 颤抖，战栗；碎片
vi. 颤抖；哆嗦；打碎
vt. 颤抖；打碎"
sweat,"n. 汗；水珠；焦急；苦差使
vt. 使出汗；流出；使干苦活；剥削；藉出汗减轻；焦急地期待
vi. 出汗；辛苦工作；懊恼；结水珠"
tend,"vt. 照料，照管
vi. 趋向，倾向；照料，照顾"
pound,"n. 英镑；重击，重击声；兽栏；拘留所
vt. 捣烂；敲打；监禁，拘留
vi. 连续重击，猛击"
nicotine,n.  尼古丁； 烟碱
appetite,n. 食欲；嗜好
suppressant,"n. 抑制药
adj. 制止的；抑制性的；遏抑的"
chance,"n. 机会，际遇；运气，侥幸；可能性
vt. 偶然发生；冒……的险
vi. 碰巧；偶然被发现"
offspring,n. 后代，子孙；产物
pregnancy,n. 怀孕；丰富，多产；意义深长
identical,"n. 完全相同的事物
adj. 同一的；完全相同的"
persist,"vi. 存留，坚持；持续，固执
vt. 坚持说，反复说"
generation,n. 一代；产生；一代人；生殖
seal,"n. 密封；印章；海豹；封条；标志
vt. 密封；盖章
vi. 猎海豹"
conceive,"vi. 怀孕；设想；考虑
vt. 怀孕；构思；以为；持有"
statistics,n. 统计；统计学； 统计资料
mature,"adj. 成熟的；充分考虑的；到期的；成年人的
vi. 成熟；到期
vt. 使…成熟；使…长成；慎重作出"
institute,"n. 学会，协会；学院
vt. 开始（调查）；制定；创立；提起（诉讼）"
entirely,adv. 完全地，彻底地
lean,"vi. 倾斜；倚靠；倾向；依赖
adj. 瘦的；贫乏的，歉收的
vt. 使倾斜
n. 瘦肉；倾斜；倾斜度"
abstinent,"n. 禁欲者
adj. 禁欲的；有节制的；饮食有度的"
aerobic,adj. 需氧的；增氧健身法的
appetizing,adj. 开胃的；促进食欲的
aromatherapy,n. 用香料按摩
cater,vt. 投合，迎合；满足需要；提供饮食及服务
cellulose,n. 纤维素；（植物的）细胞膜质
chaff,"n. 糠；谷壳；无价值的东西
vi. 开玩笑；打趣
vt. 开玩笑；逗趣"
cloying,adj. 厌烦的；倒胃口的；因过量而厌烦的
condiment,n. 调味品；佐料
cornstarch,n. 玉米淀粉；玉蜀黍淀粉
culinary,adj. 厨房的；烹调用的
edible,"n. 食品；食物
adj. 可食用的"
fatigue,"n. 疲劳，疲乏；杂役
adj. 疲劳的
vt. 使疲劳；使心智衰弱
vi. 疲劳"
gluttonous,adj. 贪吃的，暴食的；饕餮的
gobble,"n. 火鸡叫声
vt. 狼吞虎咽
vi. 贪食；咯咯叫"
gourmet,"n. 美食家
菜肴精美的"
gracile,adj. 细长的，纤弱的
grease,"n. 油脂；贿赂
vt. 涂脂于；贿赂"
guzzle,"n. 狂饮；豪饮作乐
vt. 狂饮；暴食
vi. 狂饮；暴食；狼吞虎咽"
haggard,"n. 野鹰
adj. 憔悴的；野性的"
imbibe,vt. 吸收，接受；喝；吸入
pallid,adj. 苍白的；暗淡的；无生气的
pant,"n. 气喘；喘息；喷气声
vt. 气喘
vi. 喘息；渴望；气喘吁吁地说出某事"
plump,"n. 扑通声
adj. 圆胖的，丰满的；鼓起的
vt. 使丰满；使鼓起；突然放下
adv. 沉重地；突然地
vi. 变丰满；鼓起"
rationing,n.  定量配给
ravenous,adj. 贪婪的；渴望的；狼吞虎咽的
refresh,"vt. 更新；使……恢复；使……清新；消除……的疲劳
vi. 恢复精神；喝饮料，吃点心；补充给养"
rubicund,adj. 红润的；透红的
starchy,adj. 含淀粉的；浆糊状的；刻板的
stew,"n. 炖，炖汤；烦恼；闷热；鱼塘
vt. 炖，炖汤；焖；忧虑；受闷热
vi. 炖，炖汤；焖；受闷热；忧虑"
willowy,adj. 苗条的；柔软的
yummy,"n. 美味的东西；令人喜爱的东西
adj. 好吃的；美味的；愉快的"
deferential,adj. 恭敬的；惯于顺从的
symbolic,adj. 象征的；符号的；使用符号的
dominate,"vt. 控制；支配；占优势；在…中占主要地位
vi. 占优势；处于支配地位"
conservative,
norm,n. 标准，规范
withdraw,"vt. 撤退；收回；撤消；拉开
vi. 撤退；离开"
quietly,adv. 安静地；秘密地；平稳地
dutiful,adj. 忠实的；顺从的；守本分的
master,"vt. 控制；精通；征服
n. 硕士；主人；大师；教师
adj. 主人的；主要的；熟练的"
domestic,"n. 国货；佣人
adj. 国内的；家庭的；驯养的；一心只管家务的"
typical,adj. 典型的；特有的；象征性的
excel,"vt. 超过；擅长
vi. (在某方面)胜过(或超过)别人"
modesty,n. 谦逊；质朴；稳重
delicacy,n. 美味；佳肴；微妙；精密；精美；敏锐，敏感；世故，圆滑
tread,"n. 踏；胎面；步态；鞋底；踏板；梯级
vi. 踏；踩；行走；交尾
vt. 踏；踩；践踏；跳；踩出"
elevate,vt. 提升；举起；振奋情绪等；提升…的职位
conform,"adj. 一致的；顺从的
vi. 符合；遵照；适应环境
vt. 使遵守；使一致；使顺从"
feminine,adj. 女性的；妇女（似）的；阴性的；娇柔的
considerable,adj. 相当大的；重要的，值得考虑的
respond,"n. 应答；唱和
vi. 回答；作出反应；承担责任
vt. 以…回答"
sentiment,n. 感情，情绪；情操；观点；多愁善感
corruption,n. 贪污，腐败；堕落
morality,n. 道德；品行，美德
crystallize,"vt. 使结晶；明确；使具体化；做成蜜饯
vi. 结晶，形成结晶；明确；具体化"
nationwide,"adj. 全国范围的；全国性的
adv. 在全国"
poll,"n. 投票；民意测验；投票数；投票所
adj. 无角的；剪过毛的；修过枝的
vt. 投票；剪短；对…进行民意测验；获得选票
vi. 投票"
maturity,n. 成熟；到期；完备
refinement,n. 精制；文雅； 提纯
exceedingly,adv. 非常；极其；极度地；极端
imitate,vt. 模仿，仿效；仿造，仿制
fashion,"n. 时尚；时装；样式；时髦人物
vt. 使用；改变；做成…的形状"
analogous,adj. 类似的； 同功的；可比拟的
sign,"n. 迹象；符号；记号；手势；指示牌
vt. 签署；示意
vi. 签署；签名"
instance,"n. 实例；情况；建议
vt. 举...为例"
claim,"n. 要求；声称；索赔；断言；值得
vt. 要求；声称；需要；认领
vi. 提出要求"
assertive,adj. 肯定的；独断的；坚定而自信的
strategy,n. 战略，策略
compete,vi. 竞争；比赛；对抗
position,"n. 位置，方位；职位，工作；姿态；站位
vt. 安置；把……放在适当位置"
adolescent,"n. 青少年
adj. 青春期的；未成熟的"
participate,"vi. 参与，参加；分享
vt. 分享；分担
"
liberated,"adj. 无拘束的；放纵的（尤指在社交和性关系方面）
v. 解放；使摆脱束缚（liberate的过去式）"
antipathy,n. 反感；厌恶；憎恶；不相容
ceremonious,adj. 隆重的；讲究仪式的；正式的
chaff,"n. 糠；谷壳；无价值的东西
vi. 开玩笑；打趣
vt. 开玩笑；逗趣"
circuitous,adj. 迂曲的；绕行的；迂回线路的
cranky,adj. 暴躁的；古怪的；动摇的
deride,vt. 嘲笑；嘲弄
detestable,adj. 可憎的，可恶的；嫌恶的
entreaty,n. 恳求；乞求
frivolous,adj. 无聊的；轻佻的；琐碎的
hospitality,n. 好客；殷勤
inhospitable,adj. 荒凉的；冷淡的，不好客的；不适居留的
lavish,"adj. 浪费的；丰富的；大方的
vt. 浪费；慷慨给予；滥用"
mawkish,adj. 令人作呕的，令人厌恶的；自作多情的；淡而无味的
persnickety,adj. 爱挑剔的；要求极度精确的；难应付的
punctual,adj. 准时的，守时的；精确的
reverent,adj. 虔诚的；恭敬的；尊敬的
snob,n. 势利小人，势利眼；假内行
stilted,"adj. 不自然的；呆板的；僵硬的
v. 使踩高跷（stilt的过去分词）"
supplicate,"vt. 恳求，哀求；恳请
vi. 哀求；恳请；祈求"
thoroughness,n. 十分，完全；彻底
timid,adj. 胆小的；羞怯的
venerate,vt. 崇敬，尊敬
yell,"n. 喊声，叫声
vi. 大叫，叫喊
vt. 喊叫着说"
instinctively,adv. 本能地
profound,adj. 深厚的；意义深远的；渊博的
deprived,adj. 缺少食物的；缺乏足够教育的
rob,"vt. 抢劫；使…丧失；非法剥夺
vi. 抢劫；掠夺"
perception,n. 知觉； 感觉；看法；洞察力；获取
deficit,n. 赤字；不足额
disorder,"n. 混乱；骚乱
vt. 使失调；扰乱"
accommodation,n. 住处，膳宿；调节；和解；预订铺位
discourage,vt. 阻止；使气馁
involvement,n. 牵连；包含；混乱；财政困难
soul,"n. 灵魂；心灵；精神；鬼魂
adj. 美国黑人文化的"
treat,"n. 请客；款待
vi. 探讨；请客；协商
vt. 治疗；对待；探讨；视为"
emphasis,n. 重点；强调；加强语气
quality,"n. 质量， 品质；特性；才能
adj. 优质的；高品质的；<英俚>棒极了"
quantity,n. 量，数量；大量；总量
indicate,vt. 表明；指出；预示；象征
surrounding,"n. 环境，周围的事物
adj. 周围的，附近的"
aggressive,adj. 侵略性的；好斗的；有进取心的；有闯劲的
ancestral,adj. 祖先的；祖传的
civilized,"adj. 文明的；有礼貌的
v. 教化；使…文明；启发（civilize的过去分词）"
harmony,n. 协调；和睦；融洽；调和
rhythm,n. 节奏；韵律
permanently,adv. 永久地，长期不变地
roof,"n. 屋顶；最高处，顶部；最高限度
vt. 给…盖屋顶，覆盖"
circuit,"n.  电路，回路；巡回；一圈；环道
vt. 绕回…环行
vi. 环行"
absorb,vt. 吸收；吸引；承受；理解；使…全神贯注
refresh,"vt. 更新；使……恢复；使……清新；消除……的疲劳
vi. 恢复精神；喝饮料，吃点心；补充给养"
renew,"vt. 使更新；续借；续费；复兴；重申
vi. 更新；重新开始"
gathering,"n. 聚集；集会；收款
v. 聚集（gather的ing形式）"
boundary,n. 边界；范围；分界线
species,"n.  物种；种类
adj. 物种上的"
gratefully,adv. 感激地；感谢地
scenery,n. 风景；景色；舞台布景
auditorium,n. 礼堂，会堂；观众席
bassoon,n. 低音管，巴松管
boisterous,adj. 喧闹的；狂暴的；猛烈的
cast,"n. 投掷，抛；铸件， 铸型；演员阵容；脱落物
vt. 投，抛；计算；浇铸；投射（光、影、视线等）
vi. 投，抛垂钓鱼钩；计算，把几个数字加起来"
cineaste,n. 电影制作者；热爱电影者
cinematograph,n. 电影放映机，电影摄影机
coda,n. 结尾部分；终结句；尾声；终曲
dulcet,adj. 美妙的；悦耳的；怡人的
euphonious,adj. 悦耳的
gamut,n. 全音阶；全音域；整个范围
histrionic,"n. 演员
adj. 戏剧的；演员的，表演的"
jockey,"vt. 驾驶；欺骗；移动
n. 操作工；驾驶员；赛马的骑师
vi. 当赛马的骑师；耍手段图谋；搞欺骗"
libretto,n. 剧本；歌词集
marionette,n. 牵线木偶
melody,n. 旋律；歌曲；美妙的音乐
moderato,n. 中速（的）（一段乐曲）
overexposure,n. 感光过度； 曝光过度
pirouette,"n. （芭蕾舞）脚尖旋转
vi. （芭蕾舞）以脚尖旋转"
repertoire,n. 全部节目；计算机指令系统；（美）某人或机器的全部技能
versatile,adj. 多才多艺的；通用的，万能的；多面手的
virtuoso,"n. 艺术品鉴赏家；古董收藏家；艺术大师
adj. 行家里手的；艺术爱好者的"
vocalist,n. 歌手；声乐家
moderation,n. 适度；节制；温和；缓和
beverage,n. 饮料
cholesterol,n.  胆固醇
clot,"n.  凝块
vi. 凝结
vt. 使凝结成块"
particularly,adv. 特别地，独特地；详细地，具体地；明确地，细致地
potent,adj. 有效的；强有力的，有权势的；有说服力的
antioxidant,n.  抗氧化剂；硬化防止剂； 防老化剂
resveratrol,n. 白藜芦醇
stroke,"n. （游泳或划船的）划；中风；（打、击等的）一下；冲程；（成功的）举动；尝试；轻抚
vt. （用笔等）画；轻抚；轻挪；敲击；划尾桨；划掉；（打字时）击打键盘
vi. 击球；作尾桨手，指挥划桨；（打字时）击打键盘"
slash,"n. 削减；斜线；猛砍；砍痕；沼泽低地
vt. 猛砍；鞭打；严厉批评；大幅度裁减或削减
vi. 猛砍；严厉批评"
ischemic,adj. 缺血性的；局部缺血的
artery,n. 动脉；干道；主流
diabetes,n. 糖尿病；多尿症
dementia,n.  痴呆
abstainer,n. 节制者；戒酒者；弃权者
vessel,n. 船，舰； 脉管，血管；容器，器皿
capacity,n. 能力；容量；资格，地位；生产力
cirrhosis,n. 硬化； 肝硬化
tissue,"n. 组织；纸巾；薄纱；一套
vt. 饰以薄纱；用化妆纸揩去"
colon,n.  结肠；冒号（用于引语、说明、例证等之前）；科郎（哥斯达黎加货币单位）
rectum,n. 直肠
abuse,"n. 滥用；虐待；辱骂；弊端；恶习，陋习
vt. 滥用；虐待；辱骂"
belly,"n. 腹部；胃；食欲
vt. 使鼓起
vi. 涨满；鼓起"
booze,"n. 酒；酒宴
vi. 豪饮；痛饮"
significant,"n. 象征；有意义的事物
adj. 重大的；有效的；有意义的；值得注意的；意味深长的"
systolic,adj. 心脏收缩的
diastolic,adj. 心脏舒张的
albino,n.  白化病者； 白化体；白化现象
asphyxiate,"vt. 使…窒息
vi. 窒息"
asthmatic,"n. 气喘患者
adj. 气喘的；似患气喘的"
astigmatic,adj. 散光的；乱视的；矫正散光的
haemophilia,n.  血友病
irremediable,adj. 不能挽回的；不能补救的
mumps,n.  流行性腮腺炎；愠怒；生气
oafishness,"oafishness
n.
oafish的变形
oafish

adj.
笨手笨脚的
蠢的，痴呆的；畸形儿(似)的
以上来源于：《21世纪大英汉词典》"
phobia,n. 恐怖，憎恶；恐惧症
piteous,adj. 可怜的；哀怨的；慈悲的
pullulate,vi. 成长；发芽；产生；充满；繁殖
septic,"n. 腐烂物
adj. 败血症的； 脓毒性的；腐败的"
